38.037189946890905,44.42261248984909
44.80887440427273,43.09238659875258
45.073118987427364,44.46578379771886
42.45197155973098,38.78984980142778
38.07918112179467,44.20449766897149
35.252107051633615,38.61888105010159
47.63881362995666,33.89686594787882
44.339352722724364,27.387629528151514
44.324010278557374,42.41692394040368
78.29968883892364,78.81054166981512
83.35510360206926,84.78956519099754
79.1567996541916,84.43937993629575
80.56196280142284,84.91298307348062
74.46519149881402,81.80079303230946
81.8680809757512,87.57237697158776
84.25887391600352,73.42457406416216
86.90266036657214,86.967592055598
78.37692421150892,76.31519567551292
85.82345948559852,83.60666676693921
76.3289489629513,83.44368495430325
78.937365543817,79.75949970675852
76.82355589935808,83.81039986077052
76.8732415531291,69.81406263830107
87.99146600599018,67.0614174349725
87.96705940674427,87.52603073216883
79.22110885731433,76.81847637662273
81.44597651605585,82.24631446389651
78.74069793702968,87.26200939427146
92.7958536704582,87.2470582832519
76.82300097903607,82.01831534980597
82.56145718609831,85.3930642871955
78.70785814755837,84.99684000681891
79.44846554151863,74.26103580251223
90.414781735284,79.76918016166734
76.21935889619941,73.82707398562981
74.22991000845626,79.18906232877978
79.91191800754648,75.0285847408984
82.3906289297245,81.19868198983319
80.3800758791288,84.02009635792169
76.29603955956321,73.6799051364148
90.03294384865404,81.66934173405534
82.67637350213344,81.3010147896953
75.96681927318487,72.81714287074496
71.39618788564525,81.63539311313494
83.12051803096455,86.64171090664182
80.23996212277444,83.07527422233095
77.95446795867704,81.03782572746513
81.6949875613092,86.76373256176475
81.9620463093058,73.25971788118578
74.44191905890601,74.14533676402418
76.69993932586817,80.20544425313875
72.56122633758605,82.86919759024215
73.77648759279543,72.77704062427544
73.02322112970532,83.60476622487069
84.76903871384182,77.64638891159855
78.25369931189212,79.29144123165474
78.56679707348201,81.97237871104433
72.91217864680728,76.29737544593279
83.42278700623851,73.15661286098961
78.63527573657863,76.8910203915974
79.91510878370119,77.9094231673771
76.68865103807553,75.50591572271327
70.87824253168723,82.54735260022454
78.70939234653241,82.16117906117469
71.05803127056183,90.4048638045019
85.86811104032273,78.62108882999031
82.7152397805834,82.90854523609474
88.98907603553414,75.57324727472758
69.2177133622508,76.86929642329443
84.05194395743791,81.22206421454929
86.83900037348559,86.51874378935524
77.51617326410287,91.62341147539847
78.54989519898781,84.12355225415854
80.60356131320522,75.74774724271758
79.16999716129564,78.49189757066208
77.51584493158765,86.76174088914178
85.9187107088111,84.91841055868571
80.80189407060554,86.83164013480021
81.35157459849394,83.13781454907837
77.64019534714362,83.60758024719526
74.56545620438716,77.22148534445978
80.6047082789112,77.2530410289858
85.91967285388343,90.29495562271565
81.84146920680381,83.0757035552477
76.23316730504925,80.65047628560717
74.84107931125308,74.63592067614675
84.25064724768039,80.09457233587668
74.40008871410026,84.95467995979908
77.86209458025176,79.34098678302861
80.63241552053327,82.20864851183961
75.85294584192866,83.36068834094608
75.75695022317352,75.02277808765822
77.90987152040529,86.58656637193009
77.12515174721109,78.84041090675835
80.54841440495368,75.69595160067138
87.43215111347145,82.42477566581954
76.18746076624191,77.3092846373874
85.94771050689864,83.03971382569904
83.63935462051249,81.890843896705
80.55579434811254,76.8489526671588
78.11582411298657,85.73690904376299
81.4669348778149,88.4719678437657
73.88695628541083,83.95633818397242
86.8130154514001,78.0874043567649
76.43370552143757,79.04606180996738
76.0583928126367,79.07909654306061
78.99924771705676,78.52112324508266
83.36248278073813,75.23068259617611
80.94823871107917,84.2415455127904
82.74833772176905,81.99509233292632
88.49163664463293,80.90727059238652
72.35454807530697,74.64405988524351
81.8180934304474,86.90891605841209
83.77757382977403,79.23245917770298
76.36163740419516,74.39805867650178
80.26350901698375,74.70096299572232
78.18767543164921,90.71721008354872
80.82159579563837,72.24553113647754
83.40955555142094,85.89737586218396
83.16373514491778,77.11412351042691
81.7265667486718,82.23908416150945
88.8673607907349,78.46391127733183
82.80015454399852,76.32290012178382
78.3923667490697,78.88212918912315
84.64935548326274,75.16773329122634
84.00305956196601,81.48211849297937
83.59284161822166,83.43794551294467
73.87842793703757,82.8952162634911
81.18660872165255,86.18146821405655
79.5138692064217,85.36747234884935
84.08452964412085,82.70205206163992
87.71827963248671,72.5383609405373
79.3699275097717,76.81544768072601
80.32215029821027,79.21489222465692
76.95043940038403,69.03177985563465
80.19291956358595,80.96599351601989
89.68262388190253,76.3542972177469
86.79115127701444,84.68432976933377
87.09090632345533,78.64659371459199
78.29319524029228,78.6573442765039
83.78917345154203,76.75477846063811
75.72864740893522,78.854945493682
82.90140186120095,85.48498359119063
78.91379961107441,72.24893879193301
83.7362680228099,84.95687862360182
81.29975379188869,83.16471177523486
86.10470844089087,77.58965643500726
86.05774401870154,79.99416478414204
84.78724726098694,85.39317328266868
82.55476840138964,78.6563626326818
70.29640888634364,76.06595521440528
74.89450146184784,73.19024110083153
87.36154785477716,84.05488425097148
85.1279276846106,73.9370938196241
81.62865607474373,67.02586656757659
79.7430818878054,71.20691821499064
72.5121286511386,74.33592943336947
72.65485387275368,76.24629452913055
77.77531094570966,77.84801359618822
77.72109546421456,86.38533436681945
73.17359222806158,72.32288649808969
80.08576486513402,83.7435525957649
83.50842256125624,80.88205696143338
81.12596797332984,82.82263185777981
73.34353318739733,77.80293365322152
83.19127267253072,85.90550236506077
93.72211750289692,83.51454778141985
70.78029327649024,76.96915945713168
75.24934058808054,80.5893087203912
72.38119671906568,87.27709468963882
83.47195325134355,85.10202679376016
83.96324270491924,77.27218664009884
79.99770558444303,76.56777839281109
76.96606917517153,79.20441006658815
85.32263370001559,84.64739063849149
88.20910219742449,83.1748747661108
81.03896890655514,71.64381237884963
90.70236346566931,84.21126297852061
84.1497968473854,74.3300491605204
78.23757654344433,81.16219145561175
84.13828968723433,81.2515824403625
83.15210406084978,81.71577427534321
82.19797899316742,83.83291857994408
84.49315886249259,83.57486497665806
76.64483068423867,91.1247748037411
86.70550523216079,79.01839874714233
76.65957486744571,81.59681858008278
86.37612574301096,79.30633225572748
73.89883234673489,76.0646798791628
83.3053574549435,74.8448970769089
79.18421909759256,70.95770404013328
78.55085835899821,79.40725882629378
79.76564966909986,78.65672035294517
69.83579608827736,79.20963699497855
71.11024105566088,74.66428550985577
79.01788457176578,73.87620546109187
79.67609513329903,78.37751081031031
85.02316577378842,79.67835022657405
85.26075092105346,85.05039630614584
75.82872818112277,74.50388715191718
70.41381213526434,71.83028081515282
83.6134389570268,75.88921138450256
78.23427712206937,85.4181872562078
86.96084088447536,76.73035081731646
73.2969361305146,71.920949478418
83.15776514206406,80.01413548338829
91.38204317745117,82.99089289732775
81.73158567790486,71.83147821842252
78.00818007844366,75.04830208647093
-4.517952233676969,80.94237453894242
-7.757228231400544,109.66242653769623
-1.6290119274039945,112.82380283081208
-28.570703746954717,104.66728474344909
-7.352828408627917,105.34652417274965
14.239017030825648,93.26827209447558
-32.77806081433679,118.57385800272364
9.692895598062561,119.80088463017927
12.787102547279813,81.14405818149322
-6.494496555159271,88.0471773805683
29.454530259514073,78.08292461107547
-17.038341240621442,124.47872468379079
2.103872979328671,89.5790350889402
-4.181128741930558,101.74373198938503
15.81130926675548,102.72708688458061
-17.062801997116303,92.26844219088798
-10.240763568473923,96.94821443723981
-0.2733101920129679,111.37797165967486
2.1072764802520103,91.22992021395358
8.569455357738839,92.65284413910146
3.3272731875292183,104.17070789376942
-1.151448974529232,115.07365839415169
-24.024952421889072,120.18583587146392
-1.5675140560698129,91.57568399250397
-4.133753483894349,106.68933147163146
-16.377247363462544,86.80485221462806
3.232794087310178,113.9197079698424
7.729717736428756,102.17461477729853
3.207138936163972,92.20013771112762
-0.4786430902918849,83.54421262004803
9.899102226798304,96.52396523633753
26.339680269014128,100.22929320093903
-7.849322178796702,113.6294300350661
-5.821066080856647,94.8688241139819
22.275068882149498,97.74106548055106
9.962434557123874,91.47390295536135
-3.7587532812935,99.25184492888637
12.736099940542113,122.20367373140974
4.076979512083125,90.94745775679826
-29.33413233199148,87.38858036931799
4.614267679950702,103.06212149347002
1.5333859483153143,100.53609684060505
4.865033827092337,114.80210252068467
-1.851377946581831,101.13730615640527
7.986151889910325,111.8415106777823
15.009420453089007,103.2447699249034
-9.17404566141098,102.8974434246267
-9.78852017339081,84.85626044574971
-11.412309619836675,109.96102511623947
6.56181651568807,100.23160163406355
-12.789435524785604,100.0562064149298
11.648658466147289,87.4051108704812
14.47727892147176,96.756828300208
1.1432366188451704,114.6422599044688
-9.042363192278977,98.58465614931845
-4.418579884075607,114.91639998582492
10.725497899428373,96.00500830611261
0.4371928759873061,91.40802136743265
-24.732757083671753,87.82318724471698
8.304294581676167,106.15000732216951
-0.9762556653882598,108.26669543965185
7.714059142165161,75.74144268464595
7.139023685500162,105.9579620341766
15.858930783798057,90.26130127451995
-3.8560252775260686,108.38000314650175
-13.38397198702895,95.04679568601452
-6.833368950538052,88.0610642656156
7.543049081781358,89.55869791731762
26.994474846390577,103.04690481021977
25.6615010373779,113.525911141101
1.133804764094519,109.18690101518499
11.54028849004965,90.48839982872968
-10.287655287175658,72.72921536524835
-12.753612170208841,91.732221793591
13.003761207186566,98.18547594420987
-14.352948727416084,103.03836827689696
-20.032254163756335,104.91037425234485
-9.198969624244373,110.63692172997749
-5.074950050222116,103.0833992786748
8.735081164799741,102.75922916120705
3.781266151884496,96.01644901107368
-4.503291144729283,84.28491066365814
2.144733326508908,98.42027128505866
-31.975951781695063,116.00456240893577
-10.816318807482128,107.26823951336183
-2.718897439029459,107.99256973700865
19.874132415202734,103.72261407355681
-5.3609128472677785,88.69536111137252
3.910144821495497,110.88929707973699
-4.20937246038908,71.54611064539205
13.76807209302627,86.41777097747631
20.002259175441708,91.20867155863426
19.466601498810537,92.33301849888367
-20.205266267354254,90.65601886051849
-8.100314310771106,96.19260965862593
10.315916751834695,102.41210612724964
-24.3427801359306,103.31883361722511
10.442306783127702,70.04056773909969
19.98974862137206,104.45290855847715
-14.663854640086132,106.45277548068273
17.654134964722804,114.57177919517552
13.475237997580535,102.97696914224426
3.149941182159428,103.17162606712346
1.0352708073312378,94.57370444000418
-21.512052807602128,106.39619649183102
-5.6545444280311035,85.00469002571897
20.280482369563465,101.32537484219802
-12.40892265055675,85.35978541087988
-18.700617201148614,109.15663638089313
-7.4422804360703605,103.907653510835
4.841665796069828,106.96298441168211
-0.2843441012921395,94.5646001466364
19.68024890271116,97.88099930362527
17.850462709581684,109.61035868284567
-27.25672825748868,110.1630085895351
12.504113056630368,115.82354435906923
8.715428947786394,93.75704569312568
-9.453970596999078,104.31495113231506
8.219077066871579,108.67293142709701
8.702316575236521,109.66588578656193
12.119052106385826,92.6876685505651
15.514591063253988,88.22144552289119
16.293259915761283,106.4632194516558
-23.374303894613217,107.08155168794144
2.0390677792226883,101.55293641507737
-9.589160244122791,83.47701427000875
2.7645605409626883,105.14213692550652
-14.12262001490324,94.46883157031886
-3.0858763591617584,103.54212462046955
-23.062622832337933,102.15837951970855
-2.3286416445892404,117.89655761990345
4.732567576617682,91.63985956131422
13.55339273538318,92.90258929158261
-15.93885782640367,111.37301242879452
15.056539349956344,97.27308070416872
2.4945616703268803,106.00097929855079
-1.9565297575300937,97.69921349796552
2.0714559939239003,110.32560951413777
7.6270009223726865,103.67014546094516
2.6248598433587222,112.89450939285527
21.786363867639228,103.43726259575375
19.75613556457305,95.46073146771369
-13.3056610197427,90.4327378684733
22.178273499796184,90.20075758859429
-2.7548425939306678,124.86877806591733
11.218606946097665,108.55150135702411
-4.530523403940739,102.27997712299349
-17.494808498345627,131.40010360286206
7.714916135067552,101.76856561118156
-10.382623000068193,108.99391661237061
6.660577395231729,113.8017067478545
1.5658100805337758,110.07387629854733
-6.686796132345583,92.42781502975991
11.440939646133598,87.88430965612254
-6.61391017615187,98.58741686591435
-0.26218164087399837,113.360298671012
-22.383551698458156,83.29017384759209
-13.365114598749596,83.58645553655661
-10.41210572291327,111.47243588602657
24.14424462548689,94.16201872400062
11.624126357614102,111.70556230684187
13.197729188649642,110.26151281283605
0.7826202871424797,102.8639014158766
-1.5017174388245382,93.65525560370514
8.396027434827019,72.18505065944157
-7.206172435999767,93.09046356944623
2.216588422275891,96.71334637987238
-17.779352224095714,89.37732265584215
-13.484162610293456,104.11676756281591
12.550992127479518,85.45480449195382
-0.597372462551032,115.08133429551427
1.1959716240316094,92.99089404690818
2.664706666116532,109.0714398440352
4.455915389216016,99.42535038388438
-1.5401330094023649,75.85949943078685
-6.287544233806275,110.81015076565932
-12.965426969854759,93.59463148754827
5.567426085998913,98.48834490128263
5.575988434244431,84.78467100050446
-1.7718732522412337,85.91462922845223
10.231339584989893,93.54474825867533
-9.963962816819013,117.36328231392196
9.083829826130595,101.3991852753541
18.402344433869498,107.85302439125671
13.794295537275742,89.13004181717841
-17.80446500750461,95.842320979878
0.7961851811975453,83.22812728989433
-2.6741048965235104,104.08371731140338
16.775589212038355,103.68566229209516
-24.591909757111456,113.6226678111362
1.4304052880132656,81.47450517871037
-1.1753223587822876,97.85925449933974
-9.840022053092056,135.84626581299793
-12.705113004481536,102.76694375452674
13.54602859420685,110.91399838419956
14.01772254441188,101.86598024874424
4.272057539699228,82.15794345299223
8.738492287639641,92.1507396970287
-1.7952227791753896,108.86587060712894
-1.0966897053150062,95.23105092494679
