10.352158522098732,0.7360441698098312
10.71901633512077,-0.985150361288343
10.795447270068028,5.071787749618953
10.058871169230247,1.4612046159619352
9.577723137143439,3.9130899083814406
10.312428255967852,3.1862093775355547
10.226548263609446,5.889560591240591
10.474725072946857,2.43248906161066
8.844778260337078,0.7731803738957612
8.094384693418261,2.439201984517825
9.967090235852414,4.500216651141132
8.357605126855,0.9990777223796047
9.079284737929298,1.8213874656619824
4.306956607964385,-6.875898347429599
2.060279998182982,-6.442343552041435
9.384717449480265,-0.03832598700282608
3.726915291516772,-5.560215256766359
11.12341618486457,6.2416228424224744
10.347843894391277,-0.13835765950745627
10.72156491010977,-1.0271080928878489
4.287136917801672,-5.287657599851361
9.378144266784107,0.9805730349303048
10.873688723657617,5.8507932499472695
9.936846571279657,4.626825862983179
9.850375634811899,1.2450905264626746
3.7590981571472475,-6.299397495781695
2.3528989347320204,-4.534475629596837
8.349683559458795,2.8598965562821306
10.040519795220591,3.8390019558658435
3.1500871136502253,-5.845662777983467
9.679075551486184,4.608017459588161
9.908010060178587,3.881846106226608
2.9920374486208363,-6.959631339504464
9.33965348482547,4.569897007820363
9.765669176760554,1.2768981288867824
5.275637487353117,-6.20599416326142
2.9004878044096314,-6.429069079801362
10.537052480398708,5.07031055678205
10.135830729566564,0.9637349454224405
5.2735938166686065,-5.399078942538113
8.419872376557416,5.811706604306249
10.919471027347386,0.7374633063282432
10.569810175387232,2.5445224976655547
9.405631673919334,1.5348081540267668
3.0655342571176707,-5.560572712483724
9.487933712241194,6.291979685669463
8.929215519211397,4.221177554035268
3.095448191671619,-4.340913607452572
10.741873674046703,2.5005828986256224
10.52123952038624,4.2503679473844445
9.133242842378651,2.0538195585620413
10.49319105833484,3.4403903919341685
3.2900937706852575,-6.011630144492542
9.37923199325285,0.4637958409638673
10.238945798667368,0.9250087627022437
9.84240703377717,-0.7856929568524482
9.455518960088153,1.157015270888423
9.562848526792166,1.9982453874208495
4.879426780721638,-5.0060781016198375
8.606878568636121,4.252374539042645
4.356734671255711,-4.092165545863196
10.73121027323098,4.422004416034273
11.817180941723384,1.2969883800625326
8.91159326875713,3.8112892037066386
6.148074568749482,-7.579249368101805
9.754287149188086,4.991412495417676
3.5565317003268704,-7.878040516091721
10.280750549172021,4.7715656826818265
4.6850648119400855,-6.309297980340522
9.921345780068405,4.427708280012898
8.5529062542133,4.858156067999086
9.25985716672349,2.8825163865509777
3.3449300799365984,-4.681735795929603
2.9889879724747543,-6.006070023487251
7.924369250037709,1.8245439792826592
9.67788444617074,3.6823750403408306
9.03763281314506,2.1466475733264843
10.861087733326492,3.8411078044979403
4.405803734626848,-4.530012443986195
12.117731458848212,0.8693792291465989
6.314936583676118,-4.708707273443258
9.99806093971984,0.9106796983901553
8.922295260246623,-0.6399322515976771
9.98905471530096,3.696841824469838
4.406523691329615,-6.259470990335189
3.5280973949646635,-4.930158899352577
9.355897672103321,5.302469855018489
10.06715751330307,4.297285148879752
4.213828048420107,-4.7550590479557
9.404261360587403,3.686651649976532
8.291109849068322,0.8750986639567648
10.594666324206397,2.9166219971879843
3.5856441629012257,-6.901951039282462
3.08491729404039,-6.871195234557556
9.568019896957399,5.902180692247477
4.652770118657152,-7.983120017967656
8.94020379439231,1.5939594632200529
9.088399272786297,-0.33743784474019733
9.500489715346161,-0.2643031756144736
10.090461906551452,5.6089314805563255
9.637737990553546,-0.017131817587798803
2.982864907981395,-4.694345466222934
3.8971667738567772,-5.39105853236319
3.39200190520921,-5.496917441426296
11.060819285040969,5.196456703872233
9.393662917509454,4.653900113764215
11.097675930957175,4.8556435198921335
11.456332621045336,0.7033863096222543
9.673794874725038,5.860945902415944
10.460090618148573,4.326479097680927
3.303990499362145,-6.9567688605589595
3.9177523833990238,-4.451306054924114
11.431821910285343,4.68014614515258
11.470033790031204,4.762520151047013
8.954368139175303,0.7719251207782682
5.793977285043144,-6.632750918435865
3.6009155589881927,-5.326786855268331
10.68802589965051,2.344805783423183
8.941182504001892,-0.5195385779463084
8.677546772171182,0.8482997460641619
3.8575335445391783,-5.030250004519243
10.063938389021391,0.9907805507446118
9.388603027464221,-1.41342864949711
9.209892141685373,1.746731597143805
7.95673050045587,3.069967136330063
9.136497063452918,4.800886068917756
9.580835897619757,5.885605659192687
2.726869721759263,-8.561428158260945
7.84474441573352,0.2492480747579653
3.071470873451897,-6.940651094273231
8.16164075980282,2.100701046383716
9.849294931570586,2.9493349133292464
9.772539067270422,4.215337818105856
10.461675844160919,4.918541712842342
2.5218532779148903,-4.834246134820489
2.3791184678559905,-5.549261528733535
10.053683580081621,0.9970155858487807
9.21796219660203,4.722203090066609
10.524313515136665,2.8910354237934364
3.934737315080208,-5.55811414878612
8.034058107949848,0.6337740679207553
3.410310739842223,-6.392985124894345
9.370663862012307,0.6084651438791581
3.5600783184181033,-7.071260660794625
8.30403835427048,4.477677002525926
10.612415397599438,0.2970004505399644
3.8909235269485025,-7.552759427872774
9.421860551223542,0.7041208060740686
9.432793410532367,4.11713382884661
7.999959854906649,4.353672688768055
11.265974257583268,2.983447053494592
7.711872138927155,4.578006990347104
12.045560208819406,1.0346990417680906
9.401937476613778,3.5296655939066675
3.2501198094471064,-5.60268559033802
8.926332594008839,3.517397628805036
8.9394199626931,1.8397493607353521
3.4413804908837333,-5.892069413297632
10.02829976700613,4.243337779441798
3.549467893705939,-4.270038297160678
8.749984867400375,3.161279858455707
10.479771210844833,3.099438400201955
7.138532201696619,3.7314485759406857
11.771820782131577,0.4793962508185971
8.196798208427309,1.4545647664846642
9.613134715236225,4.140246528792913
3.426050162150739,-5.390786498797044
3.8502854229575156,-4.545379855442645
9.197149317993423,4.461680324258537
10.33428056160448,-0.13798119399928876
8.832216551890877,1.9506269758223524
8.113406632379006,1.7186442422107922
9.395774350677554,-0.49561989351044766
5.0896961652425805,-4.968976616437211
8.052590051793626,2.9651772766588698
9.343753962273489,5.258173202243365
8.885573265267007,0.7149552966461578
4.899087746509083,-6.037432653870048
3.828704797971901,-4.931504811583761
8.673032873795297,4.175947333552607
8.857718094196745,-0.040773477536066416
8.596367079533495,0.6033889889573989
11.898510285530294,3.762465563629224
9.549910268748151,0.5702000670081705
8.986454007522159,4.591683039939462
3.406609406063443,-5.692841895820648
10.211438559206645,0.769434456665694
10.167662371586971,4.040715507792564
9.483007361069172,4.70743401497562
8.669325014192372,4.652837791397796
10.381503147068546,0.535994671252018
11.5639569971847,1.3389401982288387
10.104702445358324,0.615078444614939
10.957837990259565,1.0126171768917487
3.5853434533441515,-5.5119187562191545
3.470501575968811,-6.575150523034755
4.155638567442007,-5.776117080667172
10.27524684332042,0.5985431112892058
4.783552011424673,-4.6283481716465475
8.86793396473782,1.0409129274433961
5.395326719474037,-3.928067910185523
9.391481106500798,5.770605201382249
9.58326997808313,1.3674934502111495
4.947598339575048,-4.148186396115882
8.945337329120333,-0.053429804686095705
9.169481785358396,1.1289297411405943
3.290761442102289,-5.790812815322989
8.477936443910984,5.588837006995113
11.032954495511687,-0.16816717033932616
9.217476606685025,4.452155186673467
9.844827788936064,5.295662010255342
3.2526162433175636,-4.9425379850460285
9.15749157043249,3.5991174800210706
10.724842859405154,4.7554390815256795
4.225129329140375,-7.002903401250026
9.954129408386189,0.7344884205550504
3.485877071311464,-7.901729658317992
8.915273103168186,5.088894632923755
8.43515864353907,1.3749163147729069
1.166667387835894,-4.917514315338791
10.976344322075061,-0.41632060832204654
7.723464504144027,4.94173559994722
4.089253271053458,-7.120835662006039
11.081381405272872,4.818152168326827
10.224984597723918,2.2270123519962937
5.281117571321251,-5.287178101221515
2.536691804354456,-6.351312333838024
8.677273946913528,3.813876586369492
4.124131485510683,-5.613876071783587
4.784638083214215,-5.463889401664952
9.114257763525613,4.94844544819676
7.8780535517336086,5.857984534023945
9.006057425884046,1.2725840966861202
10.035534680323181,2.711019008656863
8.243474896723715,0.4164489143667146
9.061886990824805,5.266840561658988
3.8975250056014854,-6.283483685344789
9.475113905099377,2.814210503409299
10.272754534723063,2.981573150101685
5.115133596854126,-5.6005797762916245
4.332799454766403,-3.956966976754048
8.69364653573735,4.4422499412655085
4.739991197989309,-5.291300869446102
11.3093161689345,2.617551412043732
11.428467648556651,1.8594859413151297
10.53296180665825,-0.25041707563159976
4.051689518914091,-4.071324865929993
4.635834935950462,-7.279570740972508
4.650315452240645,-4.7067174028950145
8.944131019365763,4.3910905972118
10.07884389157108,1.5953982145365329
10.353176117688617,1.3034358103719843
5.051710746399156,-5.618777305729988
9.33563854034988,1.8596106828574337
3.920586891655045,-5.781072701206442
9.411164735463212,4.592624856390353
8.133196319441774,-0.22364529858510207
8.775721483460636,-0.5982840670782221
8.562174959839995,0.8547605715134309
8.588726022333958,0.8308999030782965
10.134875638498833,4.278093659750553
4.349730935506662,-7.2863118570885534
8.843116225923021,3.342662420128386
9.344387817449974,3.5399336507877197
3.555357337525588,-4.909622934256546
9.064393426008495,1.741156882239378
3.855361018362431,-4.468607168945772
9.499066317245132,2.934727999846975
3.383075433692878,-6.432293246470442
8.620963758569314,4.590517885434821
9.52750932571039,4.40246904234822
2.7844463668057444,-4.822581127802247
9.878563881434262,2.60414673672006
5.586234340517791,-5.780497374973386
9.88115961954943,6.244273414795826
4.60818517636584,-6.255039641467826
8.65944835120621,-1.0213697375921909
10.46897011181345,1.1254782968078356
9.584167489067653,3.775638263535346
5.198837647118183,-7.041246023804525
3.3292644550887665,-6.190198119049932
8.23501273645413,1.7824813374345798
9.735893861807861,4.829887166669265
10.840712961787883,3.20938374654409
4.2165237947184036,-3.8629893338404706
10.720516877323323,0.8900862780615444
10.190358765501312,3.326414260527836
7.951419750503205,3.959224724947009
4.6459569336746585,-5.128702507873655
3.383764368363961,-5.734223992435671
3.212888077428093,-5.44047752833095
4.365596601982006,-6.087905844037234
8.422855735483123,1.5347338101642634
10.406296549733991,-0.9290934539532578
4.190442141916677,-6.892947637185726
8.692890013151683,1.5432201574818243
8.343260997319266,5.387357266057859
2.2888848574033043,-5.495624209777554
9.960680092546706,3.174509987256844
3.597957070628524,-5.967690727428352
11.257881633212762,0.2645287429554193
2.62337045468517,-6.714753164295934
9.359613332714197,4.458173985034884
8.663695835150868,-0.18046960719273164
8.991148822609103,-0.2884918390108677
9.150594945794873,2.6900894899323697
2.740729978021392,-5.705287811681157
4.1245624337265046,-5.065360172964909
4.426257570296351,-5.622922595615526
9.52422309902085,1.1425139850043418
8.900314344795582,4.830054977627215
10.237579399798758,3.445663540131456
4.209484830192438,-5.77270655184005
5.410229361312428,-6.699129064185097
2.8625497647322478,-3.46321101492177
3.9051481345530537,-6.501993491566748
3.841580255817531,-6.8466212396231825
8.108999529183686,5.928657449754249
8.416789445344563,2.1380134945831504
8.561856855716597,1.1240556978716305
9.748654946001874,2.6770434886385868
4.568883710417509,-6.6074918883947
3.476009799124217,-5.055009498193373
3.9425095390157545,-5.7555079901853645
10.295295377524457,1.4678926460249013
4.098197467396415,-5.0918365707345075
9.073851628099181,4.27441330292362
2.8442836875390967,-5.199682006642929
4.556976641611835,-7.000128891637325
11.200111978744063,3.4446591490693823
4.2079149134639895,-5.328365722012782
9.742433614170663,4.577067376678593
3.2722626236322014,-5.831790262164563
9.146022787044595,0.3640498119255601
3.6366338839459362,-5.303241274018497
3.070164661817993,-6.6728404980098475
8.842284435539604,4.648577603602737
7.885062453077968,1.500830206464869
10.246157239936226,3.011712189927434
2.7827852095298757,-6.033611041759458
10.055891255747772,3.929688021877494
10.354146844699736,1.4042267628859642
10.07867168549139,5.853930988873736
4.693096351043476,-5.662462488624136
8.413514585681455,1.2883864337588524
8.396228180863218,1.2255096589325687
10.715190012646312,0.4936020741025083
9.397653943619632,0.5148782287687361
4.200514747730766,-4.6710925402210215
10.840893834856876,2.716495924724252
11.53736590622396,5.0143787271035265
9.4080677808242,0.21238028374521212
4.640021102808496,-6.095938455931853
11.52644493107519,1.0286783762142047
9.835968243232163,4.701013252258957
7.791027016747552,3.273778347026606
7.766408161528846,3.395924220044046
8.937726999225138,1.4025512001218172
6.709379341259359,-5.470948982331122
9.703480467552763,5.145950424022447
8.877051809705268,0.6131924284192312
8.547184687722078,0.5946684484271797
9.049500981847306,0.053669251321452616
10.262790856777784,2.966697308122765
4.323961468792914,-6.572330583776886
8.95581014137917,1.6967793445534585
10.56306840189406,4.4348360843421135
2.635939729016095,-5.601843012378005
8.834701617511481,2.6918063852356022
10.535113039911998,0.44592425866189656
8.084724059160314,3.7357219462493756
8.75021339391933,-0.40539474050860247
8.24468077695061,1.7444005202751285
9.168679125709668,1.4199423672338334
8.992740127213997,6.565891873601892
4.646620971334291,-5.9912761487142205
9.260617291149838,1.5944353196188032
3.269660312339354,-5.174515240982309
7.993136485182067,0.9352848828845391
8.813760814538604,4.101989263413364
11.372776105829983,1.3704916965671907
5.853150054171138,-5.080005262048404
9.643498814934114,1.7950318544474155
2.94251325607702,-5.554424955390672
10.380905239024484,4.04151097499537
4.960134012183631,-5.813946386060026
2.5154441927222653,-4.424921998146555
4.210254470091306,-4.1046776007944805
11.54416079900375,2.0222793137440607
4.6485245506512,-4.19197231671053
9.221444313740488,3.342094014461411
9.550972053229017,5.555481829918994
3.40655002601485,-5.500456765627967
9.969768878384615,1.6997865211479999
9.221185338799259,-0.1001787203675546
8.773330593863818,4.30715366953666
10.665018614712734,3.6790526801214103
9.361442981862965,4.079431087577418
9.438585034171462,3.204148257741659
8.487645500146881,-0.1599296308805258
9.05735048934792,0.9941215264951158
6.960821506286525,0.33696129202333736
9.38919978696292,1.1332911867496274
7.487662225507872,1.7416681172848512
9.79445006943727,5.110420748465193
8.5479479178682,4.000745127252578
5.63555554606415,-6.506739080666476
10.872387642974589,0.3510431797990645
4.124953631228747,-6.839777509995351
3.83177017310496,-5.409831481438022
4.127457353260988,-7.350409848718854
9.179715114732444,3.363276700904247
3.692722680004019,-4.80249533888926
3.180661106230161,-4.189981227296149
8.706738636770105,0.5740427935471524
8.18378051935439,1.2956421365969786
5.148839917711986,-4.855153236660447
4.550043622072197,-5.720897060385939
5.273964531582294,-4.779015181175615
8.689106949039454,4.415298570663939
11.269539991341361,4.6345728055272835
9.80507881337201,3.6638150227479285
2.772073915403621,-7.500194234402014
9.143851501795195,1.7811736856450624
9.063787622088858,2.0784883066139472
7.65763189141519,0.5107586042839358
7.850274137261167,2.9429668704198177
10.19252440624056,-0.08870518603199562
8.934510766689158,3.244432297891187
10.12719906302769,-0.8962308832841073
4.9268415375722405,-5.193837638995865
4.357880374122097,-5.775747908884086
9.574470370842798,0.64417967672062
9.01511386836077,4.500702034845454
4.025296816213346,-4.240894055350235
9.137387413736123,2.0034068208387694
8.73060571677306,3.33470593557388
10.147170817425948,5.84400477332566
4.887536753442239,-5.2567920118942615
